6.500000000000000222e-01,9.300000000000000488e-01,1.040187938993070826e+00
6.500000000000000222e-01,9.500000000000000666e-01,1.040187938993070826e+00
6.500000000000000222e-01,9.699999999999999734e-01,1.040187938993070826e+00
6.500000000000000222e-01,9.899999999999999911e-01,1.040187938993070826e+00
6.700000000000000400e-01,1.000000000000000021e-02,1.040187938993071048e+00
6.700000000000000400e-01,2.999999999999999889e-02,1.040187938993071048e+00
6.700000000000000400e-01,5.000000000000000278e-02,1.040272460360714968e+00
6.700000000000000400e-01,6.999999999999999278e-02,1.040272460360714968e+00
6.700000000000000400e-01,8.999999999999999667e-02,1.040555645033259147e+00
6.700000000000000400e-01,1.100000000000000006e-01,1.040555645033259813e+00
6.700000000000000400e-01,1.300000000000000044e-01,1.040555999744311233e+00
6.700000000000000400e-01,1.500000000000000222e-01,1.040555999744311233e+00
6.700000000000000400e-01,1.700000000000000122e-01,1.040555999744311233e+00
6.700000000000000400e-01,1.900000000000000022e-01,1.040602202647831653e+00
6.700000000000000400e-01,2.100000000000000200e-01,1.040602202647831653e+00
6.700000000000000400e-01,2.300000000000000100e-01,1.040602202647831653e+00
6.700000000000000400e-01,2.500000000000000000e-01,1.040602202647831653e+00
6.700000000000000400e-01,2.700000000000000178e-01,1.040602202647831653e+00
6.700000000000000400e-01,2.900000000000000355e-01,1.040602202647868735e+00
6.700000000000000400e-01,3.099999999999999978e-01,1.040602202647887609e+00
6.700000000000000400e-01,3.300000000000000155e-01,1.040602202647888053e+00
6.700000000000000400e-01,3.500000000000000333e-01,1.040660363594130722e+00
6.700000000000000400e-01,3.699999999999999956e-01,1.040660414082612339e+00
6.700000000000000400e-01,3.900000000000000133e-01,1.040660414082612339e+00
6.700000000000000400e-01,4.100000000000000311e-01,1.040660414082612339e+00
6.700000000000000400e-01,4.299999999999999933e-01,1.040660414082612339e+00
6.700000000000000400e-01,4.500000000000000111e-01,1.040660414082612339e+00
6.700000000000000400e-01,4.700000000000000289e-01,1.040660507931159273e+00
6.700000000000000400e-01,4.899999999999999911e-01,1.040660507931159273e+00
6.700000000000000400e-01,5.100000000000000089e-01,1.040660507931159273e+00
6.700000000000000400e-01,5.300000000000000266e-01,1.040660507931159273e+00
6.700000000000000400e-01,5.500000000000000444e-01,1.040660507931159273e+00
6.700000000000000400e-01,5.700000000000000622e-01,1.040660507931159273e+00
6.700000000000000400e-01,5.899999999999999689e-01,1.040660507931159273e+00
6.700000000000000400e-01,6.099999999999999867e-01,1.040660507931159273e+00
6.700000000000000400e-01,6.300000000000000044e-01,1.040660507931159273e+00
6.700000000000000400e-01,6.500000000000000222e-01,1.040765106349511582e+00
6.700000000000000400e-01,6.700000000000000400e-01,1.040765106349520908e+00
6.700000000000000400e-01,6.900000000000000577e-01,1.040765106349520908e+00
6.700000000000000400e-01,7.100000000000000755e-01,1.040765106349520908e+00
6.700000000000000400e-01,7.299999999999999822e-01,1.040765106348511493e+00
6.700000000000000400e-01,7.500000000000000000e-01,1.040765106348511493e+00
6.700000000000000400e-01,7.700000000000000178e-01,1.040765106348511493e+00
6.700000000000000400e-01,7.900000000000000355e-01,1.040765106348511493e+00
6.700000000000000400e-01,8.100000000000000533e-01,1.040765106348511493e+00
6.700000000000000400e-01,8.300000000000000711e-01,1.040765106348511493e+00
6.700000000000000400e-01,8.499999999999999778e-01,1.040765106348511937e+00
6.700000000000000400e-01,8.699999999999999956e-01,1.040765106348511937e+00
6.700000000000000400e-01,8.900000000000000133e-01,1.040765106348511937e+00
6.700000000000000400e-01,9.100000000000000311e-01,1.040765106348511937e+00
6.700000000000000400e-01,9.300000000000000488e-01,1.040772592851649359e+00
6.700000000000000400e-01,9.500000000000000666e-01,1.040772592851649359e+00
6.700000000000000400e-01,9.699999999999999734e-01,1.040772592851649359e+00
6.700000000000000400e-01,9.899999999999999911e-01,1.040772618687962670e+00
6.900000000000000577e-01,1.000000000000000021e-02,1.040772618687962670e+00
6.900000000000000577e-01,2.999999999999999889e-02,1.040772618687962670e+00
6.900000000000000577e-01,5.000000000000000278e-02,1.040772618687967777e+00
6.900000000000000577e-01,6.999999999999999278e-02,1.040804373288237050e+00
6.900000000000000577e-01,8.999999999999999667e-02,1.040804373288237494e+00
6.900000000000000577e-01,1.100000000000000006e-01,1.040804386783490632e+00
6.900000000000000577e-01,1.300000000000000044e-01,1.040804386783490854e+00
6.900000000000000577e-01,1.500000000000000222e-01,1.040804386783490854e+00
6.900000000000000577e-01,1.700000000000000122e-01,1.040804442575365973e+00
6.900000000000000577e-01,1.900000000000000022e-01,1.040804442575366195e+00
6.900000000000000577e-01,2.100000000000000200e-01,1.040804442575366195e+00
6.900000000000000577e-01,2.300000000000000100e-01,1.040804442575366195e+00
6.900000000000000577e-01,2.500000000000000000e-01,1.041087437166421603e+00
6.900000000000000577e-01,2.700000000000000178e-01,1.041087437166421603e+00
6.900000000000000577e-01,2.900000000000000355e-01,1.041087437166421825e+00
6.900000000000000577e-01,3.099999999999999978e-01,1.041087437166421825e+00
6.900000000000000577e-01,3.300000000000000155e-01,1.041087437166421825e+00
6.900000000000000577e-01,3.500000000000000333e-01,1.041087437166421825e+00
6.900000000000000577e-01,3.699999999999999956e-01,1.041300399590808334e+00
6.900000000000000577e-01,3.900000000000000133e-01,1.041300399590808334e+00
6.900000000000000577e-01,4.100000000000000311e-01,1.041300399590808334e+00
6.900000000000000577e-01,4.299999999999999933e-01,1.041300399590808334e+00
6.900000000000000577e-01,4.500000000000000111e-01,1.041300399590808334e+00
6.900000000000000577e-01,4.700000000000000289e-01,1.041300399590810777e+00
6.900000000000000577e-01,4.899999999999999911e-01,1.041300399590810777e+00
6.900000000000000577e-01,5.100000000000000089e-01,1.041300424180380046e+00
6.900000000000000577e-01,5.300000000000000266e-01,1.041300424180380046e+00
6.900000000000000577e-01,5.500000000000000444e-01,1.041300424180380046e+00
6.900000000000000577e-01,5.700000000000000622e-01,1.041300424180380046e+00
6.900000000000000577e-01,5.899999999999999689e-01,1.041300424180380046e+00
6.900000000000000577e-01,6.099999999999999867e-01,1.041300424180380046e+00
6.900000000000000577e-01,6.300000000000000044e-01,1.041300424180380269e+00
6.900000000000000577e-01,6.500000000000000222e-01,1.041300424180380269e+00
6.900000000000000577e-01,6.700000000000000400e-01,1.041300424180380269e+00
6.900000000000000577e-01,6.900000000000000577e-01,1.041336698540192396e+00
6.900000000000000577e-01,7.100000000000000755e-01,1.041336698540192396e+00
6.900000000000000577e-01,7.299999999999999822e-01,1.041336698540192396e+00
6.900000000000000577e-01,7.500000000000000000e-01,1.041336698540192396e+00
6.900000000000000577e-01,7.700000000000000178e-01,1.041336698540192396e+00
6.900000000000000577e-01,7.900000000000000355e-01,1.041336698540192396e+00
6.900000000000000577e-01,8.100000000000000533e-01,1.041336698540192396e+00
6.900000000000000577e-01,8.300000000000000711e-01,1.041336698540192396e+00
6.900000000000000577e-01,8.499999999999999778e-01,1.041355381945358483e+00
6.900000000000000577e-01,8.699999999999999956e-01,1.041355381945358483e+00
6.900000000000000577e-01,8.900000000000000133e-01,1.041355381945358483e+00
6.900000000000000577e-01,9.100000000000000311e-01,1.041355381945358483e+00
6.900000000000000577e-01,9.300000000000000488e-01,1.041355955324299476e+00
6.900000000000000577e-01,9.500000000000000666e-01,1.041355955324299698e+00
6.900000000000000577e-01,9.699999999999999734e-01,1.041355955324299698e+00
6.900000000000000577e-01,9.899999999999999911e-01,1.041355955324299698e+00
7.100000000000000755e-01,1.000000000000000021e-02,1.041355955324299698e+00
7.100000000000000755e-01,2.999999999999999889e-02,1.041355955324299698e+00
7.100000000000000755e-01,5.000000000000000278e-02,1.041355955324299698e+00
7.100000000000000755e-01,6.999999999999999278e-02,1.041355955324299698e+00
7.100000000000000755e-01,8.999999999999999667e-02,1.041355955324299698e+00
7.100000000000000755e-01,1.100000000000000006e-01,1.041648250607292603e+00
7.100000000000000755e-01,1.300000000000000044e-01,1.041648565358242129e+00
7.100000000000000755e-01,1.500000000000000222e-01,1.043235931853083720e+00
7.100000000000000755e-01,1.700000000000000122e-01,1.043248763166195525e+00
7.100000000000000755e-01,1.900000000000000022e-01,1.043254554226928477e+00
7.100000000000000755e-01,2.100000000000000200e-01,1.043254554226928477e+00
7.100000000000000755e-01,2.300000000000000100e-01,1.043254554226928477e+00
7.100000000000000755e-01,2.500000000000000000e-01,1.043254552725777273e+00
7.100000000000000755e-01,2.700000000000000178e-01,1.043254552725777939e+00
7.100000000000000755e-01,2.900000000000000355e-01,1.043254552725777939e+00
7.100000000000000755e-01,3.099999999999999978e-01,1.043254552725777939e+00
7.100000000000000755e-01,3.300000000000000155e-01,1.043254552725777939e+00
7.100000000000000755e-01,3.500000000000000333e-01,1.043254741741020286e+00
7.100000000000000755e-01,3.699999999999999956e-01,1.043254741741020286e+00
7.100000000000000755e-01,3.900000000000000133e-01,1.043254741741020286e+00
7.100000000000000755e-01,4.100000000000000311e-01,1.043254741740748504e+00
7.100000000000000755e-01,4.299999999999999933e-01,1.043260853210252526e+00
7.100000000000000755e-01,4.500000000000000111e-01,1.044854607639043476e+00
7.100000000000000755e-01,4.700000000000000289e-01,1.044854741737755166e+00
7.100000000000000755e-01,4.899999999999999911e-01,1.044854741740746329e+00
7.100000000000000755e-01,5.100000000000000089e-01,1.044854741740744331e+00
7.100000000000000755e-01,5.300000000000000266e-01,1.044855991245645876e+00
7.100000000000000755e-01,5.500000000000000444e-01,1.044855991245645876e+00
7.100000000000000755e-01,5.700000000000000622e-01,1.044855991245645876e+00
7.100000000000000755e-01,5.899999999999999689e-01,1.044855991245645876e+00
7.100000000000000755e-01,6.099999999999999867e-01,1.044855990882319841e+00
7.100000000000000755e-01,6.300000000000000044e-01,1.044855990882319841e+00
7.100000000000000755e-01,6.500000000000000222e-01,1.044855998967463062e+00
7.100000000000000755e-01,6.700000000000000400e-01,1.044855998967463062e+00
7.100000000000000755e-01,6.900000000000000577e-01,1.044855998967463062e+00
7.100000000000000755e-01,7.100000000000000755e-01,1.044855998967463062e+00
7.100000000000000755e-01,7.299999999999999822e-01,1.044855998967463062e+00
7.100000000000000755e-01,7.500000000000000000e-01,1.044861139829556640e+00
7.100000000000000755e-01,7.700000000000000178e-01,1.044861139829556640e+00
7.100000000000000755e-01,7.900000000000000355e-01,1.044861139829556640e+00
7.100000000000000755e-01,8.100000000000000533e-01,1.044861139829556640e+00
7.100000000000000755e-01,8.300000000000000711e-01,1.044861139829556640e+00
7.100000000000000755e-01,8.499999999999999778e-01,1.044861139829556640e+00
7.100000000000000755e-01,8.699999999999999956e-01,1.044861139829556640e+00
7.100000000000000755e-01,8.900000000000000133e-01,1.044861139829556640e+00
7.100000000000000755e-01,9.100000000000000311e-01,1.044861748483556063e+00
7.100000000000000755e-01,9.300000000000000488e-01,1.044861748483556063e+00
7.100000000000000755e-01,9.500000000000000666e-01,1.044861748395678136e+00
7.100000000000000755e-01,9.699999999999999734e-01,1.044861748395678136e+00
7.100000000000000755e-01,9.899999999999999911e-01,1.044861748395678136e+00
7.299999999999999822e-01,1.000000000000000021e-02,1.044861748395678136e+00
7.299999999999999822e-01,2.999999999999999889e-02,1.044861748395678136e+00
7.299999999999999822e-01,5.000000000000000278e-02,1.044861748395678136e+00
7.299999999999999822e-01,6.999999999999999278e-02,1.044861748395678136e+00
7.299999999999999822e-01,8.999999999999999667e-02,1.044861748395678136e+00
7.299999999999999822e-01,1.100000000000000006e-01,1.044861749347912427e+00
7.299999999999999822e-01,1.300000000000000044e-01,1.044861749347912427e+00
7.299999999999999822e-01,1.500000000000000222e-01,1.044861936847899964e+00
7.299999999999999822e-01,1.700000000000000122e-01,1.045566722561874107e+00
7.299999999999999822e-01,1.900000000000000022e-01,1.046455984039218023e+00
7.299999999999999822e-01,2.100000000000000200e-01,1.046461811975100575e+00
7.299999999999999822e-01,2.300000000000000100e-01,1.046461843889542997e+00
7.299999999999999822e-01,2.500000000000000000e-01,1.046461844063532043e+00
7.299999999999999822e-01,2.700000000000000178e-01,1.046461844064487279e+00
7.299999999999999822e-01,2.900000000000000355e-01,1.046461844068254488e+00
7.299999999999999822e-01,3.099999999999999978e-01,1.046461844068363511e+00
7.299999999999999822e-01,3.300000000000000155e-01,1.046461889718008909e+00
7.299999999999999822e-01,3.500000000000000333e-01,1.046461889717946736e+00
7.299999999999999822e-01,3.699999999999999956e-01,1.046461889717946736e+00
7.299999999999999822e-01,3.900000000000000133e-01,1.046461889717946736e+00
7.299999999999999822e-01,4.100000000000000311e-01,1.046461889717946736e+00
7.299999999999999822e-01,4.299999999999999933e-01,1.046461889717946736e+00
7.299999999999999822e-01,4.500000000000000111e-01,1.046461889717946736e+00
7.299999999999999822e-01,4.700000000000000289e-01,1.046461889717947402e+00
7.299999999999999822e-01,4.899999999999999911e-01,1.046461889717947402e+00
7.299999999999999822e-01,5.100000000000000089e-01,1.046461889717947402e+00
7.299999999999999822e-01,5.300000000000000266e-01,1.046461889717947402e+00
7.299999999999999822e-01,5.500000000000000444e-01,1.046461889717947402e+00
7.299999999999999822e-01,5.700000000000000622e-01,1.046461889717947402e+00
7.299999999999999822e-01,5.899999999999999689e-01,1.046471785856496250e+00
7.299999999999999822e-01,6.099999999999999867e-01,1.046471785856496250e+00
7.299999999999999822e-01,6.300000000000000044e-01,1.046471785856496250e+00
7.299999999999999822e-01,6.500000000000000222e-01,1.046471785856496250e+00
7.299999999999999822e-01,6.700000000000000400e-01,1.046471785856496250e+00
7.299999999999999822e-01,6.900000000000000577e-01,1.046471785856496250e+00
7.299999999999999822e-01,7.100000000000000755e-01,1.046471785856496250e+00
7.299999999999999822e-01,7.299999999999999822e-01,1.046471785856496473e+00
7.299999999999999822e-01,7.500000000000000000e-01,1.046471785856496473e+00
7.299999999999999822e-01,7.700000000000000178e-01,1.046471785856496473e+00
7.299999999999999822e-01,7.900000000000000355e-01,1.046471785856496473e+00
7.299999999999999822e-01,8.100000000000000533e-01,1.046474699437489164e+00
7.299999999999999822e-01,8.300000000000000711e-01,1.046474699437489164e+00
7.299999999999999822e-01,8.499999999999999778e-01,1.046474699437489164e+00
7.299999999999999822e-01,8.699999999999999956e-01,1.046474699437489164e+00
7.299999999999999822e-01,8.900000000000000133e-01,1.046474699437489386e+00
7.299999999999999822e-01,9.100000000000000311e-01,1.046474699437489386e+00
7.299999999999999822e-01,9.300000000000000488e-01,1.046474699437489386e+00
7.299999999999999822e-01,9.500000000000000666e-01,1.046474699437489386e+00
7.299999999999999822e-01,9.699999999999999734e-01,1.046474699437473843e+00
7.299999999999999822e-01,9.899999999999999911e-01,1.046474699437473843e+00
7.500000000000000000e-01,1.000000000000000021e-02,1.046474699437473843e+00
7.500000000000000000e-01,2.999999999999999889e-02,1.046474699437473843e+00
7.500000000000000000e-01,5.000000000000000278e-02,1.046474699437473843e+00
7.500000000000000000e-01,6.999999999999999278e-02,1.046474699437473843e+00
7.500000000000000000e-01,8.999999999999999667e-02,1.046474699437473843e+00
7.500000000000000000e-01,1.100000000000000006e-01,1.046474699437473843e+00
7.500000000000000000e-01,1.300000000000000044e-01,1.046474699437473843e+00
7.500000000000000000e-01,1.500000000000000222e-01,1.046474699437473843e+00
